#=====================================================
# File created:        Wed-05-Nov-2025-at-05-10-45AM
# Size of lattice:     20x20
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        2.064259
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   08844    0.4225   -1385.4664  0.8617 
   08845    0.3850   -1386.9805  0.8649 
   08846    0.4175   -1405.2221  0.8693 
   08847    0.4375   -1407.5149  0.8730 
   08848    0.4150   -1387.5294  0.8629 
   08849    0.4175   -1388.8852  0.8695 
   08850    0.4225   -1382.8744  0.8725 
   08851    0.3500   -1383.3369  0.8649 
   08852    0.4325   -1376.9810  0.8729 
   08853    0.3875   -1374.9302  0.8728 
   08854    0.4025   -1376.6674  0.8660 
   08855    0.4325   -1370.2659  0.8659 
   08856    0.4200   -1378.9680  0.8722 
   08857    0.4325   -1366.0277  0.8649 
   08858    0.4300   -1376.7381  0.8620 
   08859    0.4325   -1389.5230  0.8641 
   08860    0.3850   -1398.2097  0.8693 
   08861    0.3900   -1392.5374  0.8568 
   08862    0.4200   -1409.6186  0.8562 
   08863    0.3800   -1400.8771  0.8502 
   08864    0.4250   -1401.6008  0.8527 
   08865    0.4150   -1412.6868  0.8616 
   08866    0.3500   -1402.8307  0.8567 
   08867    0.4100   -1397.0784  0.8555 
   08868    0.4225   -1391.7919  0.8606 
   08869    0.4050   -1389.2196  0.8628 
   08870    0.4325   -1400.9953  0.8631 
   08871    0.3900   -1393.4935  0.8698 
   08872    0.3275   -1395.8590  0.8633 
   08873    0.4000   -1386.8289  0.8533 
   08874    0.4275   -1390.3100  0.8613 
   08875    0.3775   -1393.2779  0.8629 
   08876    0.3950   -1384.0387  0.8604 
   08877    0.4125   -1362.1969  0.8499 
   08878    0.3775   -1364.3168  0.8520 
   08879    0.4675   -1358.4682  0.8518 
   08880    0.3925   -1338.9319  0.8501 
   08881    0.3900   -1340.9153  0.8489 
   08882    0.4075   -1359.1393  0.8581 
   08883    0.3925   -1348.7045  0.8503 
   08884    0.3925   -1348.7315  0.8573 
   08885    0.4500   -1361.0720  0.8641 
   08886    0.4000   -1352.7109  0.8596 
   08887    0.3850   -1354.1553  0.8627 
   08888    0.4300   -1355.2974  0.8535 
   08889    0.4025   -1370.5094  0.8547 
   08890    0.4225   -1369.5044  0.8505 
   08891    0.4125   -1391.7026  0.8581 
   08892    0.4200   -1375.1694  0.8509 
   08893    0.4350   -1367.2987  0.8561 
   08894    0.4125   -1353.9387  0.8557 
   08895    0.4575   -1367.8047  0.8636 
   08896    0.4150   -1373.3147  0.8706 
   08897    0.4400   -1376.2391  0.8661 
   08898    0.4200   -1389.6480  0.8642 
   08899    0.4175   -1391.1394  0.8693 
   08900    0.4050   -1365.7662  0.8590 
   08901    0.4300   -1350.7549  0.8549 
   08902    0.4000   -1347.4180  0.8612 
   08903    0.3975   -1353.2999  0.8532 
   08904    0.4425   -1366.2064  0.8656 
   08905    0.4125   -1378.8770  0.8692 
   08906    0.4225   -1367.5030  0.8611 
   08907    0.3750   -1376.9793  0.8577 
   08908    0.3900   -1385.8574  0.8649 
   08909    0.4050   -1369.4791  0.8510 
   08910    0.4350   -1365.4797  0.8483 
   08911    0.4325   -1365.0932  0.8504 
   08912    0.4125   -1364.3836  0.8478 
   08913    0.4625   -1348.1143  0.8399 
   08914    0.4200   -1356.9887  0.8474 
   08915    0.3900   -1359.1573  0.8440 
   08916    0.4225   -1352.6561  0.8347 
   08917    0.4300   -1384.5978  0.8441 
   08918    0.3975   -1386.4166  0.8464 
   08919    0.3900   -1377.5740  0.8498 
   08920    0.4125   -1397.8667  0.8629 
   08921    0.3700   -1408.6233  0.8630 
   08922    0.4250   -1388.4072  0.8529 
   08923    0.3725   -1386.6447  0.8500 
   08924    0.4150   -1385.7211  0.8557 
   08925    0.4100   -1382.9035  0.8589 
   08926    0.4300   -1393.3760  0.8599 
   08927    0.3875   -1391.0611  0.8690 
   08928    0.4025   -1403.3717  0.8714 
   08929    0.4050   -1381.0788  0.8595 
   08930    0.4025   -1380.4107  0.8596 
   08931    0.4050   -1386.3542  0.8573 
   08932    0.4075   -1393.6655  0.8694 
   08933    0.3900   -1388.6864  0.8665 
   08934    0.4375   -1396.0728  0.8748 
   08935    0.3900   -1399.9478  0.8709 
   08936    0.3925   -1404.7551  0.8684 
   08937    0.3650   -1404.4016  0.8698 
   08938    0.3750   -1404.3767  0.8633 
   08939    0.3800   -1395.6873  0.8534 
   08940    0.4350   -1392.6111  0.8546 
   08941    0.3850   -1401.1524  0.8590 
   08942    0.4350   -1390.7265  0.8539 
   08943    0.3925   -1370.3577  0.8431 
   08944    0.4525   -1376.2710  0.8473 
   08945    0.4200   -1385.0831  0.8462 
   08946    0.4125   -1382.9010  0.8498 
   08947    0.4100   -1384.7979  0.8459 
   08948    0.4050   -1383.7046  0.8460 
   08949    0.3950   -1379.0214  0.8519 
   08950    0.3750   -1393.3057  0.8566 
   08951    0.3975   -1381.0406  0.8536 
   08952    0.4200   -1382.9882  0.8422 
   08953    0.3925   -1374.2741  0.8476 
   08954    0.3725   -1381.1738  0.8500 
   08955    0.4225   -1390.9629  0.8522 
   08956    0.4000   -1391.0079  0.8542 
   08957    0.4225   -1402.2372  0.8545 
   08958    0.3975   -1399.3413  0.8615 
   08959    0.4450   -1374.7146  0.8452 
   08960    0.3825   -1361.7161  0.8510 
   08961    0.4225   -1359.3455  0.8504 
   08962    0.4250   -1355.8152  0.8449 
   08963    0.3975   -1356.4000  0.8483 
   08964    0.3825   -1376.8386  0.8572 
   08965    0.4175   -1382.7751  0.8622 
   08966    0.3900   -1360.7333  0.8465 
   08967    0.4050   -1369.0238  0.8505 
   08968    0.4325   -1361.5034  0.8493 
   08969    0.4250   -1366.3056  0.8467 
   08970    0.3900   -1373.6603  0.8441 
   08971    0.4050   -1364.9766  0.8523 
   08972    0.4325   -1361.4823  0.8496 
   08973    0.4150   -1354.0513  0.8507 
   08974    0.4350   -1364.0156  0.8392 
   08975    0.4100   -1370.0568  0.8380 
   08976    0.4125   -1365.1415  0.8428 
   08977    0.4175   -1366.2933  0.8373 
   08978    0.3575   -1378.5738  0.8280 
   08979    0.4475   -1384.3865  0.8412 
   08980    0.4175   -1364.3833  0.8265 
   08981    0.4150   -1365.3908  0.8391 
   08982    0.4050   -1365.5755  0.8285 
   08983    0.4350   -1352.4971  0.8232 
   08984    0.3900   -1359.2934  0.8226 
   08985    0.4650   -1344.4251  0.8263 
   08986    0.4300   -1328.4069  0.8215 
   08987    0.4250   -1343.8087  0.8217 
   08988    0.4375   -1369.2733  0.8234 
   08989    0.3925   -1367.3756  0.8086 
   08990    0.3675   -1374.0008  0.8218 
   08991    0.3800   -1358.7058  0.8185 
   08992    0.3950   -1355.8261  0.8091 
   08993    0.4075   -1362.5086  0.8040 
   08994    0.4200   -1364.8919  0.8112 
   08995    0.4375   -1370.5435  0.8147 
   08996    0.4250   -1363.6917  0.8095 
   08997    0.4025   -1376.1060  0.8021 
   08998    0.3875   -1380.2541  0.8011 
   08999    0.4175   -1382.9310  0.8034 
   09000    0.3775   -1374.9944  0.8041 
   09001    0.4300   -1375.7566  0.8077 
   09002    0.4175   -1364.0855  0.8097 
   09003    0.3950   -1356.2371  0.8143 
   09004    0.4175   -1358.6974  0.8127 
   09005    0.4175   -1366.8360  0.8143 
   09006    0.4000   -1359.8557  0.8121 
   09007    0.4175   -1380.3742  0.8310 
   09008    0.3850   -1374.5927  0.8250 
   09009    0.4350   -1390.4016  0.8369 
   09010    0.3800   -1368.8640  0.8351 
   09011    0.4150   -1366.3752  0.8337 
   09012    0.4125   -1375.8117  0.8316 
   09013    0.4175   -1357.1321  0.8195 
   09014    0.3975   -1366.2455  0.8202 
   09015    0.4000   -1366.0536  0.8235 
   09016    0.4150   -1366.8236  0.8221 
   09017    0.4000   -1358.4056  0.8195 
   09018    0.4000   -1356.2019  0.8239 
   09019    0.3750   -1368.4888  0.8334 
   09020    0.4450   -1380.3280  0.8384 
   09021    0.4025   -1379.6287  0.8438 
   09022    0.3825   -1369.5524  0.8585 
   09023    0.4050   -1374.5136  0.8557 
   09024    0.4050   -1372.1989  0.8519 
   09025    0.3750   -1359.6692  0.8431 
   09026    0.3875   -1359.4221  0.8472 
   09027    0.3950   -1369.8143  0.8421 
   09028    0.4025   -1368.9770  0.8397 
   09029    0.4150   -1360.0909  0.8334 
   09030    0.4075   -1371.9639  0.8457 
   09031    0.3850   -1386.9691  0.8530 
   09032    0.4300   -1406.2164  0.8467 
   09033    0.3800   -1384.5912  0.8471 
   09034    0.3950   -1380.0588  0.8480 
   09035    0.4150   -1367.0528  0.8419 
   09036    0.3950   -1368.1658  0.8410 
   09037    0.4425   -1364.1112  0.8454 
   09038    0.3850   -1362.8228  0.8489 
   09039    0.4200   -1367.1336  0.8524 
   09040    0.4050   -1374.1440  0.8572 
   09041    0.3925   -1377.5659  0.8520 
   09042    0.4450   -1394.9737  0.8797 
   09043    0.4150   -1381.7158  0.8771 
   09044    0.3800   -1389.1501  0.8792 
   09045    0.4650   -1397.5078  0.8814 
   09046    0.4775   -1403.9698  0.8876 
   09047    0.4000   -1395.0721  0.8821 
   09048    0.4175   -1382.8883  0.8819 
   09049    0.3925   -1412.7514  0.8907 
   09050    0.4350   -1397.5305  0.8856 
   09051    0.3825   -1399.1576  0.8855 
   09052    0.4325   -1389.6171  0.8693 
   09053    0.4200   -1401.0735  0.8704 
   09054    0.4450   -1398.6393  0.8755 
   09055    0.3775   -1408.8076  0.8776 
   09056    0.4300   -1400.8261  0.8813 
   09057    0.3750   -1402.6578  0.8815 
   09058    0.3900   -1389.0139  0.8697 
   09059    0.4325   -1373.7658  0.8608 
   09060    0.4025   -1378.5326  0.8638 
   09061    0.3950   -1376.6186  0.8563 
   09062    0.4350   -1359.2155  0.8509 
   09063    0.4175   -1346.7303  0.8439 
   09064    0.4325   -1358.1256  0.8520 
   09065    0.4425   -1370.3311  0.8484 
   09066    0.3925   -1356.9484  0.8504 
   09067    0.4150   -1369.0936  0.8568 
   09068    0.4300   -1372.7326  0.8552 
   09069    0.4275   -1371.8996  0.8590 
   09070    0.3975   -1377.7372  0.8655 
   09071    0.4675   -1379.0354  0.8644 
   09072    0.3950   -1367.8589  0.8669 
   09073    0.4050   -1361.0381  0.8708 
   09074    0.4200   -1354.4937  0.8573 
   09075    0.4025   -1362.5990  0.8575 
   09076    0.4125   -1352.6774  0.8466 
   09077    0.3975   -1362.6249  0.8517 
   09078    0.3850   -1357.1536  0.8496 
   09079    0.4275   -1349.9096  0.8477 
   09080    0.4375   -1349.5459  0.8465 
   09081    0.4175   -1344.3374  0.8444 
   09082    0.3800   -1345.3348  0.8444 
   09083    0.4675   -1346.8553  0.8504 
   09084    0.4250   -1356.5515  0.8609 
   09085    0.4050   -1365.1632  0.8613 
   09086    0.4125   -1377.1106  0.8593 
   09087    0.4100   -1383.8719  0.8739 
   09088    0.4000   -1405.5983  0.8794 
   09089    0.3900   -1380.7145  0.8696 
   09090    0.4300   -1367.7838  0.8677 
   09091    0.3825   -1374.2403  0.8671 
   09092    0.4075   -1369.3525  0.8666 
   09093    0.4200   -1379.6504  0.8772 
   09094    0.4525   -1388.0132  0.8842 
   09095    0.4075   -1390.9163  0.8914 
   09096    0.3925   -1392.2741  0.8948 
   09097    0.3950   -1383.1447  0.8858 
   09098    0.4075   -1383.4627  0.8861 
   09099    0.4350   -1360.1226  0.8761 
   09100    0.3925   -1382.5603  0.8855 
   09101    0.3875   -1388.6931  0.8890 
   09102    0.3850   -1382.5941  0.8795 
   09103    0.3550   -1386.7708  0.8797 
   09104    0.4125   -1390.5323  0.8850 
   09105    0.4300   -1366.6659  0.8753 
   09106    0.4125   -1361.9357  0.8799 
   09107    0.4200   -1388.5416  0.8930 
   09108    0.4475   -1411.3993  0.8942 
   09109    0.4125   -1403.9220  0.8954 
   09110    0.4100   -1415.9567  0.8932 
   09111    0.3750   -1403.0278  0.8869 
   09112    0.4000   -1397.4459  0.8889 
   09113    0.3675   -1402.7383  0.8982 
   09114    0.4275   -1400.5423  0.8990 
   09115    0.3650   -1411.6069  0.8992 
   09116    0.3675   -1398.6846  0.8848 
   09117    0.4400   -1387.1967  0.8847 
   09118    0.4250   -1385.9946  0.8793 
   09119    0.3925   -1383.6358  0.8779 
   09120    0.4075   -1385.6003  0.8814 
   09121    0.3975   -1385.1649  0.8846 
   09122    0.4125   -1391.6391  0.8853 
   09123    0.4175   -1399.3184  0.8789 
   09124    0.4150   -1381.1379  0.8672 
   09125    0.4225   -1366.7243  0.8571 
   09126    0.3925   -1373.5247  0.8538 
   09127    0.4100   -1361.1629  0.8520 
   09128    0.4300   -1361.3540  0.8546 
   09129    0.4100   -1353.9550  0.8455 
   09130    0.4100   -1374.8204  0.8492 
   09131    0.4100   -1362.2899  0.8480 
   09132    0.4000   -1377.2356  0.8476 
   09133    0.3550   -1347.4473  0.8388 
   09134    0.3950   -1375.8369  0.8490 
   09135    0.4200   -1406.4643  0.8582 
   09136    0.4525   -1393.9588  0.8502 
   09137    0.3950   -1397.7387  0.8492 
   09138    0.3850   -1392.8526  0.8528 
   09139    0.4200   -1373.3104  0.8489 
   09140    0.4425   -1377.6952  0.8486 
   09141    0.4350   -1366.7622  0.8525 
   09142    0.4350   -1370.8099  0.8590 
   09143    0.4075   -1380.5261  0.8621 
   09144    0.3750   -1348.4122  0.8555 
   09145    0.3750   -1376.2382  0.8665 
   09146    0.3975   -1365.8387  0.8575 
   09147    0.4175   -1359.8206  0.8614 
   09148    0.3975   -1359.0154  0.8555 
   09149    0.4075   -1362.1764  0.8656 
   09150    0.4125   -1382.6713  0.8764 
   09151    0.3975   -1389.4122  0.8682 
   09152    0.4300   -1398.4678  0.8659 
   09153    0.3800   -1407.9433  0.8677 
   09154    0.4225   -1399.1958  0.8729 
   09155    0.4150   -1372.6680  0.8588 
   09156    0.4300   -1381.4046  0.8594 
   09157    0.4125   -1378.4175  0.8697 
   09158    0.4125   -1373.5931  0.8679 
   09159    0.4600   -1372.3722  0.8666 
   09160    0.4575   -1379.7683  0.8707 
   09161    0.4475   -1388.4538  0.8754 
   09162    0.3800   -1397.7638  0.8766 
   09163    0.4025   -1393.5318  0.8753 
   09164    0.3700   -1403.8905  0.8744 
   09165    0.3625   -1375.1797  0.8726 
   09166    0.4175   -1375.8832  0.8716 
   09167    0.4100   -1380.3795  0.8658 
   09168    0.3950   -1360.6598  0.8687 
   09169    0.3775   -1349.7210  0.8641 
   09170    0.4350   -1362.6664  0.8701 
   09171    0.3775   -1355.6270  0.8642 
   09172    0.3900   -1369.5833  0.8714 
   09173    0.4025   -1395.1104  0.8800 
   09174    0.3825   -1406.7035  0.8781 
   09175    0.4125   -1400.6872  0.8786 
   09176    0.4075   -1400.1829  0.8770 
   09177    0.4225   -1402.7937  0.8792 
   09178    0.3875   -1393.9805  0.8792 
   09179    0.4325   -1373.8496  0.8782 
   09180    0.4525   -1394.4640  0.8794 
   09181    0.4225   -1379.2733  0.8669 
   09182    0.4050   -1383.5551  0.8672 
   09183    0.3825   -1380.1361  0.8632 
   09184    0.3575   -1390.8127  0.8616 
   09185    0.4600   -1380.7000  0.8612 
   09186    0.4200   -1381.8730  0.8656 
   09187    0.4475   -1373.8174  0.8558 
   09188    0.4100   -1395.4931  0.8578 
   09189    0.4025   -1386.8299  0.8598 
   09190    0.4200   -1376.5102  0.8598 
   09191    0.4000   -1377.1833  0.8549 
   09192    0.4050   -1391.0271  0.8555 
   09193    0.4075   -1371.0871  0.8558 
   09194    0.3875   -1369.7918  0.8560 
   09195    0.4200   -1383.4936  0.8611 
   09196    0.4000   -1398.9618  0.8640 
   09197    0.4000   -1402.4285  0.8634 
   09198    0.4150   -1409.4289  0.8645 
   09199    0.3925   -1415.2519  0.8644 
   09200    0.3700   -1401.3043  0.8636 
   09201    0.4075   -1392.2531  0.8613 
   09202    0.4150   -1396.7751  0.8620 
   09203    0.4350   -1366.5119  0.8565 
   09204    0.3875   -1375.9879  0.8520 
   09205    0.3675   -1382.6280  0.8645 
   09206    0.4325   -1377.3682  0.8730 
   09207    0.4425   -1367.2308  0.8765 
   09208    0.3950   -1369.1304  0.8735 
   09209    0.4700   -1363.7339  0.8640 
   09210    0.4300   -1369.4500  0.8600 
   09211    0.4275   -1352.2631  0.8571 
   09212    0.4325   -1341.0664  0.8604 
   09213    0.4050   -1356.1652  0.8649 
   09214    0.4300   -1341.5978  0.8617 
   09215    0.4300   -1343.8748  0.8613 
   09216    0.4150   -1363.1321  0.8676 
   09217    0.4525   -1364.2720  0.8664 
   09218    0.4075   -1343.0446  0.8536 
   09219    0.3950   -1357.7548  0.8588 
   09220    0.3900   -1360.0125  0.8579 
   09221    0.4400   -1340.5318  0.8517 
   09222    0.4275   -1350.5195  0.8477 
   09223    0.3850   -1368.4928  0.8490 
   09224    0.4650   -1374.5115  0.8502 
   09225    0.4575   -1374.1383  0.8497 
   09226    0.4225   -1342.9213  0.8411 
   09227    0.3625   -1347.4628  0.8440 
   09228    0.4300   -1357.1197  0.8350 
   09229    0.3625   -1368.0768  0.8401 
   09230    0.4000   -1377.4246  0.8413 
   09231    0.4300   -1358.7131  0.8252 
   09232    0.4100   -1354.1308  0.8199 
   09233    0.3925   -1358.9479  0.8173 
   09234    0.3900   -1362.1542  0.8223 
   09235    0.3725   -1357.5203  0.8262 
   09236    0.3975   -1349.5586  0.8199 
   09237    0.3875   -1352.3096  0.8274 
   09238    0.4375   -1366.2962  0.8307 
   09239    0.4125   -1360.9883  0.8282 
   09240    0.3975   -1379.0910  0.8416 
   09241    0.4025   -1378.8452  0.8350 
   09242    0.4050   -1376.9326  0.8311 
   09243    0.3875   -1388.3637  0.8332 
   09244    0.4175   -1397.5106  0.8379 
   09245    0.3750   -1395.4726  0.8411 
   09246    0.3925   -1393.6867  0.8378 
   09247    0.3875   -1404.3451  0.8485 
   09248    0.4275   -1396.5081  0.8422 
   09249    0.4125   -1404.1367  0.8455 
   09250    0.4000   -1381.0781  0.8291 
   09251    0.3925   -1371.5412  0.8344 
   09252    0.3450   -1371.4853  0.8202 
   09253    0.3800   -1376.0881  0.8199 
   09254    0.4275   -1383.3616  0.8311 
   09255    0.4025   -1385.1190  0.8323 
   09256    0.3875   -1367.1688  0.8335 
   09257    0.4150   -1366.4576  0.8419 
   09258    0.4250   -1375.6292  0.8335 
   09259    0.3825   -1381.5139  0.8322 
   09260    0.3900   -1377.9369  0.8443 
   09261    0.3700   -1374.7468  0.8445 
   09262    0.4325   -1376.0074  0.8437 
   09263    0.4175   -1374.8227  0.8394 
   09264    0.3750   -1376.0970  0.8438 
   09265    0.4125   -1382.4220  0.8567 
   09266    0.3975   -1380.1766  0.8581 
   09267    0.3800   -1394.9056  0.8576 
   09268    0.3925   -1385.6272  0.8580 
   09269    0.4025   -1369.3262  0.8501 
   09270    0.4100   -1385.1137  0.8624 
   09271    0.3975   -1373.8257  0.8527 
   09272    0.3575   -1377.7855  0.8603 
   09273    0.4225   -1359.6678  0.8588 
   09274    0.4175   -1348.4996  0.8486 
   09275    0.4125   -1352.3617  0.8579 
   09276    0.4300   -1362.0693  0.8604 
   09277    0.3375   -1359.7694  0.8598 
   09278    0.3800   -1366.6281  0.8537 
   09279    0.4225   -1344.0153  0.8487 
   09280    0.4000   -1371.4454  0.8618 
   09281    0.4250   -1362.1968  0.8619 
   09282    0.4000   -1371.0395  0.8632 
   09283    0.4125   -1362.1124  0.8587 
   09284    0.3750   -1369.4474  0.8540 
   09285    0.4050   -1366.0137  0.8604 
   09286    0.4350   -1369.1297  0.8544 
   09287    0.4175   -1372.1615  0.8608 
   09288    0.4150   -1371.6986  0.8610 
   09289    0.4475   -1363.3082  0.8559 
   09290    0.4200   -1356.4387  0.8621 
   09291    0.3675   -1371.6344  0.8613 
   09292    0.3775   -1374.9477  0.8669 
   09293    0.4175   -1374.1269  0.8672 
   09294    0.4400   -1387.1051  0.8726 
   09295    0.4050   -1382.9859  0.8755 
   09296    0.3725   -1375.4101  0.8717 
   09297    0.3950   -1376.3587  0.8704 
   09298    0.3750   -1371.4108  0.8650 
   09299    0.4300   -1390.6850  0.8761 
   09300    0.3775   -1400.9362  0.8773 
   09301    0.4100   -1402.8731  0.8737 
   09302    0.3700   -1383.1001  0.8706 
   09303    0.4275   -1394.8197  0.8783 
   09304    0.4050   -1375.8115  0.8656 
   09305    0.3825   -1358.7298  0.8614 
   09306    0.3925   -1347.9680  0.8650 
   09307    0.4300   -1348.1959  0.8695 
   09308    0.4125   -1340.4292  0.8646 
   09309    0.4300   -1349.7212  0.8676 
   09310    0.3875   -1351.2226  0.8690 
   09311    0.4100   -1354.6980  0.8657 
